State: PRELAUNCH, Time: 2120.43s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.53m, P: 1004.23hPa
State: PRELAUNCH, Time: 2120.44s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.47s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.48s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.50s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.52s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.54s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.55s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2120.58s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2120.59s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.61m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.61s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.63s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.65s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 2120.67s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 2120.69s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 2120.71s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 2120.73s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.61m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.75s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.77s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.79s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.53m, P: 1004.23hPa
State: PRELAUNCH, Time: 2120.80s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2120.83s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2120.84s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.54m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.86s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.58m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.88s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.58m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.90s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.61m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.91s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.94s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.95s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.55m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.97s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2120.99s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.01s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.03s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.05s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.06s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.61m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.08s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.10s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.12s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.64m, P: 1004.21hPa
State: PRELAUNCH, Time: 2121.14s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.16s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.17s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.19s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.64m, P: 1004.21hPa
State: PRELAUNCH, Time: 2121.21s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.64m, P: 1004.21hPa
State: PRELAUNCH, Time: 2121.23s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.24s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.27s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.29s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.53m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.31s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.47m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.33s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.35s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.37s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.53m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.38s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.41s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.52m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.42s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.44s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.55m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.46s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.55m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.48s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.50m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.49s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.53m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.52s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.53m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.53s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.61m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.55s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.51m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.57s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.51m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.59s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.49m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.60s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.56m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.63s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.56m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.64s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.55m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.66s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.54m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.68s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.54m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.70s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.50m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.71s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.74s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.75s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.58m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.77s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.79s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.81s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.63m, P: 1004.21hPa
State: PRELAUNCH, Time: 2121.82s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.85s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.86s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.56m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.88s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.55m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.90s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.55m, P: 1004.22hPa
State: PRELAUNCH, Time: 2121.92s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.47m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.93s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.47m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.96s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.47m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.97s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.49m, P: 1004.23hPa
State: PRELAUNCH, Time: 2121.99s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.46m, P: 1004.23hPa
State: PRELAUNCH, Time: 2122.01s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.46m, P: 1004.23hPa
State: PRELAUNCH, Time: 2122.03s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.47m, P: 1004.23hPa
State: PRELAUNCH, Time: 2122.05s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.50m, P: 1004.23hPa
State: PRELAUNCH, Time: 2122.07s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.50m, P: 1004.23hPa
State: PRELAUNCH, Time: 2122.09s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.53m, P: 1004.23hPa
State: PRELAUNCH, Time: 2122.11s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.54m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.13s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.15s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.57m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.17s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.63m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.18s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.71m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.20s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.71m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.22s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.24s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.26s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.60m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.28s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.56m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.30s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.32s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.34s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.36s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.38s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.40s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.41s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.71m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.43s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.77m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.45s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.77m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.47s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.75m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.49s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.68m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.51s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.68m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.53s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.55s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.56s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.59m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.58s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.59s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.61m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.62s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.61m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.63s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, 0.00, -0.01), Alt: 1.67m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.65s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.71m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.67s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.71m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.69s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.75m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.70s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.73m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.73s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.73m, P: 1004.20hPa
State: PRELAUNCH, Time: 2122.74s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.69m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.76s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.78s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.80s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.81s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.84s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (0.00, -0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.85s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.66m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.87s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.89s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.91s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.92s, Lat: 0.000000, Lon: 0.000000, Euler: (179.53, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.95s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.62m, P: 1004.22hPa
State: PRELAUNCH, Time: 2122.96s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.65m, P: 1004.21hPa
State: PRELAUNCH, Time: 2122.98s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, -0.00, -0.01), Alt: 1.71m, P: 1004.20hPa
State: PRELAUNCH, Time: 2123.00s, Lat: 0.000000, Lon: 0.000000, Euler: (179.54, 2.70, 54.23), Accel: (-0.00, 0.00, -0.01), Alt: 1.71m, P: 1004.20hPa
